,dep,version,filepath,type,condition,status
7560,virtualenv,==16.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7561,pyglet,==1.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7562,cycler,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7563,Fabric,==1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7564,astor,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7565,Werkzeug,==0.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7566,ipaddress,==1.0.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7567,kiwisolver,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7568,mock,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7569,tensorboard-logger,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7570,cffi,==1.11.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7571,atari-py,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7572,asn1crypto,==0.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7573,tensorboard,==1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7574,line-profiler,==1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7575,crcmod,==1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7576,simplegeneric,==0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7577,Pygments,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7578,smmap2,==2.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7579,pickleshare,==0.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7580,termcolor,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7581,future,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7582,pyparsing,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7583,jsonpickle,==0.9.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7584,pyhocon,==0.3.45,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7585,chardet,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7586,funcsigs,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7587,PyYAML,==3.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/strategic_exploration/requirements.txt,*,*@*,*
7588,scipy,>=1.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7589,tensorflow,>=2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7590,absl-py,>=0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7591,ml-collections,>=0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7592,scikit-learn,>=1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7593,jax,>=0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7594,clu,>=0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7595,tensorflow-datasets,>=4.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7596,numpy,>=1.21.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7597,optax,>=0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7598,flax,>=0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7599,sentencepiece,>=0.1.95,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/sparse_mixers/requirements.txt,*,*@*,*
7600,numpy,>=1.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/rl4circopt/requirements.txt,*,*@*,*
7601,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/rl4circopt/requirements.txt,*,*@*,*
7602,cirq,>=0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/rl4circopt/requirements.txt,*,*@*,*
7603,scipy,>=1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/rl4circopt/requirements.txt,*,*@*,*
7604,inference-gym,==0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/automatic_structured_vi/requirements.txt,*,*@*,*
7605,tensorflow,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/automatic_structured_vi/requirements.txt,*,*@*,*
7606,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/automatic_structured_vi/requirements.txt,*,*@*,*
7607,tfp-nightly,==0.13.0.dev20210126,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/automatic_structured_vi/requirements.txt,*,*@*,*
7608,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/automatic_structured_vi/requirements.txt,*,*@*,*
7609,tensorflow-datasets,==4.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/automatic_structured_vi/requirements.txt,*,*@*,*
7610,jax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_mpc/requirements.txt,*,*@*,*
7611,jax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/jax_mpc/setup.py,install_requires,@*,*
7612,nltk,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7613,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7614,transformers,==4.27.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7615,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7616,torch,==1.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7617,seaborn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7618,wget,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7619,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7620,datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dissecting_factual_predictions/requirements.txt,*,*@*,*
7621,apache-beam,>=2.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7622,ml-collections,>=0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7623,immutabledict,>=2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7624,tf-models-official,==2.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7625,clu,>=0.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7626,bert-tensorflow,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7627,tensorflow-hub,>=0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7628,attrs,>=22.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7629,tensorflow,>=2.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7630,tensorflow-addons,>=0.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7631,absl-py,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/mave/requirements.txt,*,*@*,*
7632,tensorflow,">=1.14.0,<2.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cfq/requirements.txt,*,*@*,*
7633,tensor2tensor,>=1.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cfq/requirements.txt,*,*@*,*
7634,dataclasses,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cfq/requirements.txt,*,*@*,*
7635,tensorflow-datasets,">=3.0,<4.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cfq/requirements.txt,*,*@*,*
7636,absl-py,>=0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cfq/requirements.txt,*,*@*,*
7637,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/misinfo_provenance/model/requirements.txt,*,*@*,*
7638,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/misinfo_provenance/model/requirements.txt,*,*@*,*
7639,tensorflow-addons,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/misinfo_provenance/model/requirements.txt,*,*@*,*
7640,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/misinfo_provenance/model/requirements.txt,*,*@*,*
7641,gym,==0.10.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dql_grasping/requirements.txt,*,*@*,*
7642,numpy,>=1.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dql_grasping/requirements.txt,*,*@*,*
7643,Pillow,==6.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dql_grasping/requirements.txt,*,*@*,*
7644,pybullet,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dql_grasping/requirements.txt,*,*@*,*
7645,absl-py,>=0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dql_grasping/requirements.txt,*,*@*,*
7646,gin-config,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dql_grasping/requirements.txt,*,*@*,*
7647,tensorflow,">=1.11.0,<2.0.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/dql_grasping/requirements.txt,*,*@*,*
7648,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/collocated_irradiance_network/requirements.txt,*,*@*,*
7649,numpy,>=1.21.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/collocated_irradiance_network/requirements.txt,*,*@*,*
7650,t5,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/wt5/requirements.txt,*,*@*,*
7651,spacy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/wt5/requirements.txt,*,*@*,*
7652,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/robust_count_sketch/requirements.txt,*,*@*,*
7653,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/robust_count_sketch/requirements.txt,*,*@*,*
7654,cityhash,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/robust_count_sketch/requirements.txt,*,*@*,*
7655,pkg-resources,==0.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7656,grpcio,==1.26.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7657,absl-py,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7658,Keras-Applications,==1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7659,Keras-Preprocessing,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7660,six,==1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7661,astor,==0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7662,numpy,==1.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7663,protobuf,==3.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7664,Markdown,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7665,tensorflow-estimator,==1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7666,Werkzeug,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7667,tensorboard,==1.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7668,termcolor,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7669,mock,==3.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7670,gast,==0.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7671,tensorflow,==1.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7672,h5py,==2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/group_agnostic_fairness/requirements.txt,*,*@*,*
7673,numpydoc,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7674,pandas,==0.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7675,h5py,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7676,keras-pos-embd,==0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7677,tensorflow-estimator,==1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7678,py,==1.4.33,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7679,python-dateutil,==2.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7680,tensorflow-gpu,==1.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7681,Keras-Preprocessing,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7682,numpy,==1.16.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7683,scipy,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7684,scikit-image,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7685,pyparsing,==2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7686,QtPy,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7687,pytest,==3.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7688,keras-vis,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7689,tensorflow-hub,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7690,Keras,==2.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7691,Markdown,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7692,scikit-learn,==0.21.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7693,keras-position-wise-feed-forward,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7694,keras-embed-sim,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7695,keras-transformer,==0.29.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7696,keras-multi-head,==0.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7697,Keras-Applications,==1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7698,keras-self-attention,==0.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
7699,keras-bert,==0.74.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/concept_explanations/requirements.txt,*,*@*,*
